system:index,area,bacia,classe,year,.geo
0,676380.29694756,759,1,2003,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,99706.99671810807,759,2,2003,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,62662.539091526916,759,3,2003,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
