system:index,area,bacia,classe,year,.geo
0,119520.6953263432,7621,1,1989,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,28576.054170617856,7621,2,1989,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,2332.9842932654283,7621,3,1989,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
