system:index,area,bacia,classe,year,.geo
0,7906.613006038055,767,1,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,69005.21468644869,767,2,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,12473.343577802072,767,3,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
