system:index,area,bacia,classe,year,.geo
0,31214.700691700844,7612,1,1993,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,120580.69711811686,7612,2,1993,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,51712.15263633379,7612,3,1993,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
