system:index,area,bacia,classe,year,.geo
0,194.02749852993836,751,1,2002,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,120846.54726484972,751,2,2002,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,92.44193398612227,751,3,2002,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
