system:index,area,bacia,classe,year,.geo
0,1495.249462548903,751,1,1993,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,7578.0065250568605,751,2,1993,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,1100.3283949593347,751,3,1993,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
