system:index,area,bacia,classe,year,.geo
0,1186.3984835224471,764,1,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,750.3275557668389,764,2,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,31.68440720214844,764,3,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
