system:index,area,bacia,classe,year,.geo
0,1828.1635885604564,7614,1,1990,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,2122.4152721774717,7614,2,1990,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,4738.549577287654,7614,3,1990,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
