system:index,area,bacia,classe,year,.geo
0,36190.07158349417,756,1,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,51034.48866978386,756,2,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,53685.7949754845,756,3,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
