system:index,area,bacia,classe,year,.geo
0,4092.941566442869,7612,1,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,5920.605671725603,7612,2,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,3806.756535723489,7612,3,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
