system:index,area,bacia,classe,year,.geo
0,2189835.054053489,756,1,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,237055.30056185176,756,2,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,145213.23510282356,756,3,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
