system:index,area,bacia,classe,year,.geo
0,279214.93086754443,745,1,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,71169.00889688119,745,2,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,19492.634226651513,745,3,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
