system:index,area,bacia,classe,year,.geo
0,118140.89539675701,7617,1,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,139417.4163785407,7617,2,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,30448.646526822948,7617,3,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
