system:index,area,bacia,classe,year,.geo
0,6887.306663197938,7612,1,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,22874.610491805168,7612,2,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,7981.795110353179,7612,3,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
