system:index,area,bacia,classe,year,.geo
0,1613137.8029485317,776,1,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,132336.03453916495,776,2,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,97205.48372994247,776,3,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
