system:index,area,bacia,classe,year,.geo
0,308240.3514978455,744,1,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,141737.6817785471,744,2,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,243227.49331834973,744,3,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
