system:index,area,bacia,classe,year,.geo
0,132.67512204589855,773,1,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,270.0548356502762,773,2,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,1321.6021924481583,773,3,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
