system:index,area,bacia,classe,year,.geo
0,21952.53029696413,7619,1,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,7035.947750696309,7619,2,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,150.16132219094652,7619,3,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
