system:index,area,bacia,classe,year,.geo
0,2417.3404694577953,746,1,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,224.6644981567379,746,2,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,21.044551165771484,746,3,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
