system:index,area,bacia,classe,year,.geo
0,432398.15930069546,759,1,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,59529.03779585092,759,2,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,113566.6452978999,759,3,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
