system:index,area,bacia,classe,year,.geo
0,204.62126114061542,751,1,1987,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,86276.02061224863,751,2,1987,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,349.164557194202,751,3,1987,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
