system:index,area,bacia,classe,year,.geo
0,22846.628583361835,759,1,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,40427.2793517209,759,2,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,72277.43056063751,759,3,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
