system:index,area,bacia,classe,year,.geo
0,658971.5830322857,771,1,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,80799.62820206759,771,2,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,130077.76015485056,771,3,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
