system:index,area,bacia,classe,year,.geo
0,410145.01680411986,751,1,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,163004.20947310497,751,2,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,58834.91414388118,751,3,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
