system:index,area,bacia,classe,year,.geo
0,2450.5036762157065,755,1,1991,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,27253.488526846544,755,2,1991,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,18.58373571166992,755,3,1991,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
