system:index,area,bacia,classe,year,.geo
0,859041.6087642489,7616,1,1987,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,32083.151239207495,7616,2,1987,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,97337.60988408435,7616,3,1987,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
