system:index,area,bacia,classe,year,.geo
0,1255275.956435348,7742,1,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,18599.97170803381,7742,2,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,147403.5123317834,7742,3,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
