system:index,area,bacia,classe,year,.geo
0,539.4300219196404,777,1,1992,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,220.58146612115624,777,2,1992,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,147.87150827907215,777,3,1992,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
