system:index,area,bacia,classe,year,.geo
0,813992.6657315488,7614,1,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,23811.351986806385,7614,2,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,118001.1914059417,7614,3,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
