system:index,area,bacia,classe,year,.geo
0,3307.289366790975,7742,1,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,8330.023670175806,7742,2,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,18443.602937937947,7742,3,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
