system:index,area,bacia,classe,year,.geo
0,411.1308198838417,7421,1,2015,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,400.4122892761473,7421,2,2015,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,2245.285319421287,7421,3,2015,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
