system:index,area,bacia,classe,year,.geo
0,4259.552749512549,7742,1,1991,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,2060.7754199966757,7742,2,1991,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,2170.3361056010685,7742,3,1991,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
