system:index,area,bacia,classe,year,.geo
0,17115.53845389673,7421,1,1990,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,29911.151561249113,7421,2,1990,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,1606.2393123460947,7421,3,1990,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
