system:index,area,bacia,classe,year,.geo
0,23806.64029215583,765,1,1992,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,43461.7064095901,765,2,1992,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,44702.43743915501,765,3,1992,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
