system:index,area,bacia,classe,year,.geo
0,4391930.043343944,754,1,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,259937.46920210004,754,2,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,409189.218569548,754,3,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
