system:index,area,bacia,classe,year,.geo
0,243253.26522783734,767,1,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,56754.94469326105,767,2,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,2690.9273702143437,767,3,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
