system:index,area,bacia,classe,year,.geo
0,11149.08491392848,7612,1,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,69205.94164661167,7612,2,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,28157.389568755843,7612,3,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
