system:index,area,bacia,classe,year,.geo
0,40716.29843777958,746,1,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,4004.2832696903934,746,2,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,70898.24414976509,746,3,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
