system:index,area,bacia,classe,year,.geo
0,76732.69748642409,753,1,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,228044.34058601753,753,2,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,116427.09721812126,753,3,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
