system:index,area,bacia,classe,year,.geo
0,384.4787043726304,764,1,1996,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,933.3371680004898,764,2,1996,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,4409.712778957064,764,3,1996,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
