system:index,area,bacia,classe,year,.geo
0,994475.1436397103,76116,1,2015,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,43927.393918174654,76116,2,2015,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,143718.30587489312,76116,3,2015,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
