system:index,area,bacia,classe,year,.geo
0,370.4461690734866,756,1,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,6150.934366357387,756,2,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,3937.7956757014485,756,3,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
