system:index,area,bacia,classe,year,.geo
0,211401.34577061274,7613,1,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,65520.57981168686,7613,2,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,67759.12087367024,7613,3,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
