system:index,area,bacia,classe,year,.geo
0,1079.3195710783145,7614,1,2011,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,376.2393387156769,7614,2,2011,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,2892.9244575359953,7614,3,2011,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
