system:index,area,bacia,classe,year,.geo
0,233.38271290290362,758,1,1987,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,2694.764683316081,758,2,1987,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,22754.078673789954,758,3,1987,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
