system:index,area,bacia,classe,year,.geo
0,83674.50967960374,772,1,1987,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,47771.18836087897,772,2,1987,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,25834.295610581026,772,3,1987,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
