system:index,area,bacia,classe,year,.geo
0,7527.137786291532,763,1,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,3762.834974239331,763,2,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,19975.477320078826,763,3,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
