system:index,area,bacia,classe,year,.geo
0,2397.0806411539947,759,1,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,4182.8274601669755,759,2,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,22539.769635389377,759,3,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
