system:index,area,bacia,classe,year,.geo
0,10193.024078027405,744,1,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,3750.681085405558,744,2,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,1170.4758547247939,744,3,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
