system:index,area,bacia,classe,year,.geo
0,11368.099409926348,7422,1,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,26287.86152150032,7422,2,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,75807.36525476449,7422,3,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
