system:index,area,bacia,classe,year,.geo
0,2641.325697240445,7422,1,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,47877.40404962251,7422,2,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,37346.712437478986,7422,3,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
