system:index,area,bacia,classe,year,.geo
0,54.484075784313696,778,1,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,124.66028754459131,778,2,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,103.41429400898012,778,3,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
