system:index,area,bacia,classe,year,.geo
0,254145.30182832043,745,1,2003,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,19269.084118383915,745,2,2003,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,22769.459247096227,745,3,2003,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
