system:index,area,bacia,classe,year,.geo
0,114056.75860998264,746,1,2006,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,95999.80333286953,746,2,2006,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,29118.667831693067,746,3,2006,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
