system:index,area,bacia,classe,year,.geo
0,1368.815821082664,7615,1,1989,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,1899.1073416655718,7615,2,1989,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,530.2105888597431,7615,3,1989,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
