system:index,area,bacia,classe,year,.geo
0,20914.89202021701,745,1,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,18482.538785233653,745,2,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,6871.117784034938,745,3,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
