system:index,area,bacia,classe,year,.geo
0,99501.04451365945,7741,1,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,37426.36027418168,7741,2,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,56726.47015636867,7741,3,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
