system:index,area,bacia,classe,year,.geo
0,8196.415992700155,766,1,1989,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,7325.602834119276,766,2,1989,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,6936.049152959011,766,3,1989,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
