system:index,area,bacia,classe,year,.geo
0,24172.476891051447,751,1,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,9903.546715047381,751,2,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,23884.152444487467,751,3,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
