system:index,area,bacia,classe,year,.geo
0,928765.4201741886,763,1,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,229082.91263273946,763,2,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,34434.27438798498,763,3,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
