system:index,area,bacia,classe,year,.geo
0,575.6656126584764,7618,1,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,961.1061958331928,7618,2,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,51.84281003257607,7618,3,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
