system:index,area,bacia,classe,year,.geo
0,80361.24091508497,752,1,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,39953.862759972566,752,2,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,24401.5971724054,752,3,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
