system:index,area,bacia,classe,year,.geo
0,187237.86400881095,744,1,2015,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,70936.89860489796,744,2,2015,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,24857.429686223564,744,3,2015,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
