system:index,area,bacia,classe,year,.geo
0,26544.463492876075,7616,1,2011,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,58551.879685303,7616,2,2011,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,24057.072250647572,7616,3,2011,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
